0.9826890062369232,0.905795143909082,0.07881005605550402
0.8510640076829351,0.5618003045737706,0.5414145120818876
0.05270705953878474,0.9568302888016406,0.0406063453463911
0.47303406530364334,0.25719272102653956,0.6799665463122534
0.7998495814495623,0.38464560044854357,0.559842173997495
0.0839928068366862,0.6513671572734554,0.3911114069245669
0.8695348549142455,0.968218476532467,0.11262484545906343
0.6180560408909186,0.9948877262040284,0.4166601353364798
0.21585130536430142,0.012266668173156359,0.1766050848273243
0.6992750024330535,0.35498577817080623,0.6639294672750722
0.7714131743310649,0.45030515905801405,0.6438433716001364
0.7255570469094201,0.20153293599279754,0.4244086533254091
0.5033676026530807,0.04095414694134236,0.4573793159143976
0.4671097309818243,0.1981582668824463,0.5965481751320918
0.17797121886548495,0.902035779258908,0.18461927819165558
0.8714555654270159,0.5040818539525259,0.53551982962746
0.18447481351799355,0.10062940862711978,0.17723453077399073
0.9985099298811574,0.6939949898556717,0.3316847585455432
0.4536247858125867,0.3971387646775413,0.8427814371026102
0.3969095307838514,0.6113255070221172,0.8035011212616914
0.8469107585591948,0.5275565759831472,0.5583629450499354
0.7767250171196155,0.08448369905933173,0.22922774755750402
0.3897586107037988,0.6004952635531043,0.8062178232249783
0.5338856055080874,0.45619302030567765,0.8864650755959259
0.37518890212305345,0.28418524792082933,0.6540539564559252
0.5380897109619325,0.3027669225276618,0.7411383932809698
0.6740305195669773,0.46352504601635347,0.7778177920562179
0.6086704880683919,0.5532011537002987,0.841802524890508
0.5536001884092355,0.9584000245253196,0.46673106992868235
0.2718305134855583,0.45720894806145107,0.695355976179852
0.9288283946867808,0.7118699299327275,0.3272384132259897
0.7178553162568811,0.49683395961990207,0.7281375172531358
0.24813291470715693,0.5804578355288075,0.6451191916463224
0.35836075971154824,0.38803362080809567,0.7599850528278513
0.1509110800576451,0.4886555730670693,0.5423271374949441
0.02132430822729825,0.7766339781144347,0.20061284199607396
0.6243426042817829,0.2458947204406977,0.6065015313656803
0.615595957362516,0.09731404505691932,0.43725586203086053
0.6342647885806302,0.7666133114335303,0.5910163640703183
0.04677939788611707,0.33478606158344293,0.3471547562336656
0.10820260835766282,0.7826830268051663,0.2401898200140909
0.2728201327267009,0.10309586545672722,0.3008815920194818
0.7082059509319277,0.3923429972626241,0.6899898149263876
0.6503313435596877,0.5419750442176396,0.8051531112827828
0.04696715385201766,0.9509201755958003,0.04023248461274712
0.1416348704079673,0.018434763506561702,0.0842811279341312
0.8727620160002356,0.8759982705798459,0.16539700175305377
0.5276892678007874,0.5172986538412978,0.8963574535940365
0.2770776631633173,0.913330712726447,0.31223403633100255
0.5035220977169117,0.9061300605934602,0.5058144584437324
0.1633612694806601,0.2896754487958244,0.3866438306171015
0.42047960644659443,0.968016948344309,0.4465031377579502
0.056143786994681144,0.9648623859060461,0.03983583689712304
0.4835516979858686,0.20993516028573278,0.6163043131899788
0.8268629495543532,0.8877872075321,0.20471589300373608
0.4122254338642274,0.9749191602866788,0.43914854891352373
0.06603055021324666,0.7596577497497334,0.2405191063568674
0.9297658007751143,0.3130263560771107,0.3506182765687785
0.6409590317153504,0.3127024233470125,0.6816641792205858
0.9585179844114752,0.3990898204601665,0.4327155167162532
0.4440825674371002,0.523682552464051,0.8833349370689743
0.06777011054674054,0.024511296083827627,0.022589280964129443
0.4589787605081388,0.4989334633444995,0.8917565859209459
0.5459111805866694,0.8358547534171958,0.5654869305486588
0.049516676196850185,0.99129213134707,0.03289267422420513
0.4500643676426589,0.5447580422941182,0.8804066794758225
0.8121273970949702,0.6391518229437129,0.5261796254718839
0.12407048870642268,0.2916885996849069,0.34617229342366185
0.42201444355233764,0.054016899057907186,0.4349955888144353
0.969642653320494,0.7103263362471608,0.31318140848794823
0.6511900741519343,0.8253139853881207,0.4969980528504508
0.7057075756868579,0.009865135677312842,0.2947670076000991
0.13954555873543562,0.35984854277721434,0.44710341864023245
0.9573950291867991,0.5692821354008197,0.459205306118064
0.5597324579808036,0.22817814350168064,0.6289442203544141
0.7788317226886039,0.12063133821827166,0.25682217802228685
0.5324532771267921,0.35130774254163777,0.8031972265749184
0.6328416325632855,0.5876766818879255,0.799570701724389
0.020829131687408742,0.9284933219946261,0.04312205240692937
0.425849536256406,0.04168671055739781,0.4324072144216353
0.9608336061403002,0.48057505322556826,0.4751342225072628
0.4277306659714335,0.037971354184963446,0.43231766542978906
0.5693510342351044,0.7631421741258014,0.64771764938662
0.2940438307572425,0.8047490030561391,0.4465269919569882
0.11223892893657184,0.589965898014214,0.47089737372034285
0.952031245808985,0.37018958574465,0.40774055754248606
0.9118433833141478,0.7995186408468011,0.22010053904663587
0.8119633941111479,0.7339877187662724,0.40903876142771695
0.026737838495587862,0.6960311315767972,0.3100513659989225
0.6218526154589108,0.6165771532703337,0.786924204970653
0.34602490274548936,0.30142164937729754,0.6457681058621761
0.29625444356340813,0.1521063508135312,0.3823587837133089
0.8063618556180575,0.6655642921472634,0.5041176894172232
0.21882088907002817,0.13055187281453828,0.25107197832140005
0.061940251746370745,0.2997462703048148,0.30925536148914967
0.8434654313382663,0.03985500257893504,0.12186893966248731
0.21597100455133544,0.5217968293579502,0.6245206461821945
0.9004445257760584,0.21072420754526044,0.22901889020835775
0.15679614150010768,0.13125335369613977,0.17170715614860235
0.15135602927454395,0.8247542109306678,0.23040618757063472
0.6325687037425942,0.36906271760624565,0.7570156646013483
0.4309998421533302,0.41076993712105214,0.8421874378962103
0.44551311831383855,0.5586992793804623,0.8723965817768675
0.6642419448327376,0.724811720356622,0.6149766815654644
0.050097923063356364,0.17421328731427,0.13200679194997136
0.6524677552333379,0.5859359678354016,0.7799573487581093
0.39902375957693437,0.3356064321095069,0.7433108811853126
0.6869064795303798,0.32301287178826,0.6414610273331314
0.09674935558072861,0.8930640638412195,0.10604408154389518
0.46505310112326415,0.9769609922649907,0.4674492030447906
0.7923486881091475,0.3289564614378401,0.5081432472983414
0.36161034063419606,0.2983664508234628,0.659201142144377
0.27181308583286445,0.680154424056663,0.5811505292227159
0.836817729001257,0.8821915932946034,0.19793075231184543
0.8944817397070621,0.5630868550722272,0.49911635915166624
0.6527308481338434,0.4892867559965598,0.8084664838084769
0.8591050912798642,0.17010156976178936,0.21387196498981748
0.6119585292750545,0.7186756726166152,0.6771684941536367
0.2821154287076013,0.7980724906524558,0.4387988875780423
0.7335616231426669,0.7150935008352146,0.5390264073258377
0.2239994702917728,0.06882997814418279,0.20775960186592646
0.1372617968364238,0.523014044447001,0.5262703233373235
0.6092380091242514,0.5058732982095231,0.8523518331941119
0.4198044585438083,0.03141046681455251,0.42507739591282745
0.4510980835221716,0.5429575080781592,0.8815089001127594
0.9762651701563958,0.19275164987269333,0.16847304657747195
0.9146333432299847,0.35752928848167453,0.4138349712359701
0.544284033344006,0.3452444836953005,0.7925413621067497
0.5295685839854106,0.14561968753468957,0.5340290019292967
0.23065815227298736,0.019089493342552832,0.19806928697011159
0.2993149272966047,0.5846841463894161,0.7132923189808629
0.4174172237074848,0.5655258406208418,0.8520481847896029
0.543182112904046,0.26701298093333226,0.6903875932788732
0.23845290890181148,0.31169876416736186,0.5157644924109702
0.05592508519881789,0.8287187119052112,0.14564686300626561
0.7679679776060809,0.7148911754687328,0.4924974318089536
0.5720819421183331,0.34793879266820094,0.7825050468087454
0.6684561038521073,0.16641801357310393,0.4525182231511761
0.5821309403630791,0.34077570408117885,0.7678253581171145
0.8086191260783895,0.6784905344274509,0.485715391107989
0.26331448168536953,0.34462902799212947,0.5916720445224128
0.2805733552198799,0.6766152003502306,0.5976658969065841
0.6600481395166103,0.6459565261827652,0.7175579737218599
0.32089223959510993,0.5155994928317293,0.7695393379144464
0.2771535087766479,0.18313475142422453,0.3939873562232075
0.8714775419272608,0.13899530427982065,0.16540422199117752
0.9337235140335449,0.03497193237479845,0.043735819702332576
0.9039470738867325,0.5098176641487993,0.5072127857397472
0.06624929727193107,0.1915590246352874,0.1623333682937718
0.17517194058275043,0.05463505960901627,0.13526318959212796
0.6667083899410792,0.4965274758642845,0.7930308659381808
0.7817914231580965,0.383634942634309,0.5826273810305096
0.6946336159169184,0.7484152181071371,0.5455832039003397
0.7379797575075795,0.9760260218467007,0.2747780953908348
0.1117531437867133,0.9537250346586187,0.08238552721378743
0.8134330219035115,0.3531467096926947,0.5098245229828444
0.6536118944630074,0.6353922137964415,0.7359622168210893
0.037491237068528305,0.5009070954687065,0.45618496379535933
0.07465488679281818,0.9177617446254993,0.07185599225443243
0.6005045889184553,0.9486991035916134,0.44104756392778666
0.8815739950431948,0.8328073088113516,0.20316361578236883
0.3649993523688946,0.963668026376165,0.3985422032496119
0.5042889415548357,0.922207598760317,0.4949355299633595
0.8368931704337985,0.7772458135332087,0.3201890558832411
0.44475452312397346,0.746028632212316,0.6757208821092597
0.2409556841210433,0.6251047110248024,0.5988280958700563
0.19085589685180215,0.35114269217001914,0.49920714796246113
0.29490521124470015,0.6521974753800803,0.6458247908155283
0.5859741972436554,0.10114798180291851,0.4640474253168754
0.38297751610397246,0.41130807193795205,0.8048744159234495
0.9043751357934987,0.5244359006704435,0.5050359875364345
0.09249853311186251,0.7665450927858254,0.24889634846051342
0.0983933683391689,0.9981852150192833,0.06350250681179688
0.495937402852037,0.5024672397623817,0.8998659546639118
0.5554561385851812,0.15344562232883263,0.5339954915619698
0.13611235873464733,0.835038538676277,0.20139525666791797
0.23130911101421459,0.860105897996011,0.29427189278920224
0.4036665434520722,0.3223686947221557,0.7307171612189942
0.21037904373006122,0.5304243922002664,0.6151028074683977
0.8836268213440643,0.3812014788749264,0.46274425763258065
0.5850267614839881,0.26593302654222883,0.6670882474372808
0.29180326924912214,0.7293724131034348,0.5445790510616193
0.04251531446507162,0.06490808154610905,0.026241376945767867
0.8219831056657121,0.5949641080947785,0.5540335269404127
0.7018377939359345,0.9062342921377158,0.3551074465030943
0.08131755465491919,0.45964630654698746,0.4705618442266005
0.5521202103169289,0.030371529036112954,0.44346319692854913
0.3039954591350077,0.43669458560470964,0.7295633989323742
0.310134574765614,0.1492660419588151,0.3976104743425285
0.2022433282459003,0.1234401860458264,0.22133996386228477
0.6365279329257649,0.6344311885624032,0.7552968419103578
0.6388862861700102,0.9134108811675458,0.4247629074488218
0.4286936554591445,0.9560552644830631,0.4553247584433395
0.2871494411908392,0.305180620381133,0.5752594475156952
0.3427808703518588,0.7758767827280175,0.5467937967815344
0.5810758251544952,0.7029538664038639,0.7216717814267485
0.7881589705957498,0.13270083163863278,0.25651830153440797
0.5538804965001751,0.5681677048270466,0.8701930701745945
0.38472426349816025,0.1018123752748733,0.43611795215170485
0.6117572856604585,0.5519032355188652,0.8396902383871148
0.27675567041930105,0.15817521728881312,0.36266876981392904
0.897099223151566,0.4146552961219935,0.47980887497617475
0.7565974133903267,0.22818896327254246,0.4187546348769468
0.6577889381121261,0.12301718740387013,0.4169834255371804
0.36726642383896035,0.07590785596239613,0.3994641311702561
0.9581612186041317,0.5020955730749433,0.4780633865178301
0.025152656089420855,0.2370092034983845,0.20813550785233453
0.14243439849909734,0.21797740089572126,0.2625259493607763
0.7323010330665222,0.18743162239051425,0.3966746756447673
0.6928534382821142,0.666329739574587,0.6545851044079303
0.13233351455163334,0.8134857703333886,0.22349842735541522
0.5124821905587648,0.5512204065689953,0.889385183236806
0.5048908157709494,0.5363735734090581,0.8950637292794478
0.20652779943280308,0.5525053642913729,0.6024679837029153
0.7905430679456609,0.6364346525082712,0.5567846131956183
0.6362761037071223,0.5006366260739914,0.8268481591079102
0.891438975937314,0.4210709783018013,0.48899559689822963
0.8761609724656474,0.9045023750060758,0.1380029305029519
0.8025341042043004,0.8851845209457304,0.23728085445394573
0.7171873322805544,0.5109183686599118,0.7288662123257321
0.0940580542321865,0.4240943081345826,0.46153026544164444
0.02887168992450262,0.8136483583170245,0.1540789387316338
0.8879518355505648,0.9762834377805013,0.09399875753456423
0.6170598473124939,0.0753379143351689,0.42002061623575265
0.7493259398330049,0.6969580387923215,0.5413547563738038
0.6964269516737333,0.4775048920870191,0.7536930663111042
0.8485609141382372,0.893284239968789,0.17507850208502865
0.7341599640557994,0.4717371297664291,0.7021751655849968
0.3404916164798577,0.48830088611515177,0.793593121941133
0.21526806156935285,0.269505613536131,0.42614421168382466
0.1541876542070385,0.7228896962053698,0.36841184290584633
0.8301619066520288,0.6785096942142633,0.45923171538540797
0.29016174472759704,0.15381629059254476,0.37605339402700416
0.6915880753615956,0.17022796640825089,0.4286795724593796
0.2814089520231655,0.2607389270221304,0.5062690706655467
0.45069992337652454,0.14635729965062638,0.5263811349679576
0.6904996033340058,0.1362148668692572,0.39092702653650613
0.600991751562294,0.8610791587542259,0.505104365985501
0.38701892176408315,0.8001159856206586,0.5617169613309579
0.8340186570029413,0.35160101411474565,0.48313116081901925
0.8779673203985832,0.6534996578737167,0.43766163939891106
0.04226910073571932,0.031178133198418445,0.012102972362473945
0.14830462685961976,0.46686218617020325,0.5346729038709785
0.45225310602709545,0.30682894148464257,0.7410513187290295
0.3096429693417333,0.08383581196512901,0.3359746853701768
0.4148143029490917,0.698214535716946,0.7212825805831605
0.8521622453232149,0.7137732931904559,0.3890004813176637
0.5798689052677052,0.45466179140396,0.8645996406646879
0.4481434826906654,0.28529557506398817,0.7101255922814258
0.5392205151467124,0.5940659110997276,0.858782677844759
0.06508469840807807,0.8377628085731815,0.13981318129218703
0.5337946862669982,0.6204172615733227,0.8381550365524968
0.6121849364100489,0.33876004479891875,0.7421945672717953
0.49058246484379364,0.9159545507088496,0.498318814705476
0.4660521928808201,0.6330725965220213,0.8243296272480859
0.4797776259883648,0.9494544512651297,0.4789137689220876
0.9998110757873421,0.45225907782342956,0.4612807920896793
0.6640376275754225,0.9939251387489937,0.3684107696498019
0.6743567882037009,0.5438120904150776,0.7766635215835324
0.9494932215277152,0.004979990581971738,0.03123955253133938
0.3413217473695507,0.015030253443126362,0.3464330631154924
0.8420776237264113,0.6754243171886334,0.449186648420416
0.15439231225818406,0.929107463430633,0.1380100986772293
0.46294088362345764,0.4520966349309914,0.8822062569129719
0.8889322048188806,0.03957838156451021,0.07638194809173934
0.2831607141338591,0.4777637104285114,0.7173222778609533
0.5294409380666187,0.30414186537958254,0.7453067471197901
0.9006563047253713,0.0038758080687051333,0.05999605243194866
0.7001945881055912,0.4800168231843587,0.7493446167928995
0.10115687362598424,0.8092474180973993,0.19956986050189418
0.8864874396709371,0.6703679809250623,0.4104428575957308
0.5202720230439339,0.5552354019821508,0.8867054868306818
0.4222129238851263,0.16497161224191492,0.5320607039009856
0.4551566124616937,0.8097453457082953,0.5956037464900198
0.9040926556920214,0.29817424260085157,0.3477451604274935
0.7619573842095404,0.6804039518824262,0.5450609856898447
0.0336828198179564,0.3333300717359773,0.34078175715274445
0.31917495777922655,0.6114935529184157,0.7184800914438444
0.885357230882694,0.5752859016549652,0.5000171456037659
0.23726910589633354,0.9197524871259067,0.25216942745681303
0.2517870442170189,0.011114711763439256,0.22667058831423822
0.851281399939887,0.07090287736742884,0.12806530959206264
0.02800694813115101,0.7841822528771142,0.19197552409360372
0.5459437886011147,0.531775273196752,0.8881872036440849
0.5609784543538324,0.7177639012156933,0.7136993961474701
0.631687744866426,0.27215720010179845,0.6361904201050597
0.5136308925911408,0.9218111046777395,0.4946573264822468
0.8151635257779924,0.636000827522378,0.5256422349165148
0.07068120403784972,0.24010068938531837,0.23135754071627784
0.28932440159060513,0.3533824391963344,0.6378399410536197
0.24810372314280849,0.9248820215452959,0.2642471331146729
0.10582600867329983,0.922614327397955,0.09226148462163984
0.6589418353611591,0.4622706061177907,0.7951668516724437
0.2864368449438267,0.4561676450313982,0.7151717603176585
0.3352232407064437,0.9140192140826546,0.38832001418844836
0.08035007789576265,0.35457253202128913,0.38861233051985167
0.10906122247600003,0.48993018183908543,0.4997626688861848
0.8807334159047135,0.8492192912874402,0.18528030717883257
0.6155945211624697,0.32005589432194503,0.7159715099450419
0.5765483480344478,0.5379929106088526,0.8711943245272885
0.19623866682339863,0.5569670235444919,0.5866865801498823
0.5346154321277198,0.5269302617751869,0.8930014244830239
0.8527919588621068,0.005750546835607939,0.10477671533748878
0.9820979542170224,0.686597763318192,0.34173941361114546
0.9312596704739352,0.4530330465184771,0.47907826709880913
0.29102128525672066,0.83364456010793,0.40692736929351137
0.39883033201985274,0.7462071643109807,0.6444651823239169
0.5541406222377583,0.3559947214736797,0.8008688989149699
0.4182581431065623,0.46017183943195117,0.8618894890133131
0.8854153857889501,0.9143990262673989,0.12252452390102349
0.4209761540158282,0.681280233382315,0.7470818958576552
0.07854337191813321,0.37357518123063405,0.40769820461712497
0.03358475555100415,0.03682148691528819,0.010905362120921799
0.613453520334527,0.04292343724695491,0.40677026817502604
0.021930772076417804,0.6032457370765825,0.4095066510351382
0.5133512564951396,0.6398113344684588,0.8226909242396235
0.8828124412888142,0.7374742668377123,0.3266648922126621
0.22385563849913204,0.12768020876836483,0.25511334657343104
0.8354160824804828,0.19301971217560998,0.2692909803456952
0.510963082621704,0.7267335373123421,0.7160485225710801
0.7429103490566878,0.10627416641178922,0.29236198694252713
0.3560174181682356,0.9467246207704746,0.3946118206812263
0.929194510024091,0.5682052329701284,0.47234138800312536
0.9635616255330349,0.44936928357119166,0.4642127496165375
0.9466174789151066,0.5328337908158278,0.47833784905217563
0.29189187228960345,0.9121674765700367,0.33341421586018133
0.09755423264974872,0.7562493373565354,0.26687413304155333
0.9663294404254966,0.8359244133548404,0.14922647457353858
0.9160473421788138,0.30855169040931907,0.353113325544581
0.04167220437144459,0.4150207831168864,0.42495323432828574
0.8752909189934704,0.9559911765338879,0.11057659472196432
0.8429815834361499,0.17248869587612692,0.23433224330539212
0.3025548105169731,0.3717113896615707,0.675457790340862
0.03280725774931559,0.051208116374558466,0.01619042633609453
0.8552175185492151,0.7008822858537357,0.40267042982079126
0.12814648483058833,0.04804631984333885,0.07868997703506256
0.9398962934538322,0.4796434493424723,0.48303140076347406
0.9218805944757958,0.27952066903047357,0.3100630709837373
0.1412329028174487,0.28716069766456676,0.35781700904046787
0.6511262356331466,0.5755728567539158,0.7882082945991796
0.0677148640631603,0.796231792941484,0.1925767108772189
0.2988847053482343,0.3123005179069166,0.6005680800860934
0.018980949291423133,0.08025977135173523,0.029392030797792363
0.11556743344956366,0.21500002770702475,0.23112588309449342
0.5323811368111563,0.13304545750042984,0.5197807487712959
0.3034214837861352,0.2896320412217087,0.5763188202414785
0.1761311572205767,0.5627332304466419,0.5578756377096019
0.8195740647830116,0.8738291759442323,0.22628573396444554
0.9222214502858682,0.33237714138721897,0.3795420816503348
0.42236017450083796,0.037822970915732945,0.4287648595101048
0.05431218583897113,0.23697743846823216,0.2181873391263539
0.41079333862557643,0.2111751557154955,0.5837314541319176
0.844164434439305,0.530469671943175,0.5607550454023789
0.988484026526605,0.962956181559569,0.04889335774896893
0.16472944125106947,0.7460325002281294,0.34950934815457446
0.8210061646929395,0.32102141301982645,0.46173267002978274
0.7988374033215714,0.28921181768516024,0.44755713117357976
0.1496572415353873,0.8802936340011691,0.16888330496360887
0.44949782699129204,0.8257429892944692,0.5734048174806065
0.7747530197209894,0.22046796136727143,0.38344243889859764
0.3611435709768199,0.8345844562364645,0.4930771294876669
0.32804279880386455,0.8303134784092865,0.4593701510713626
0.020721373045519353,0.9515599404998168,0.03222523322116196
0.5165268877415358,0.818753110067947,0.5932558886979802
0.6233515687332558,0.8901385599205504,0.458092445091666
0.43890308303116,0.18216186153445635,0.5636331916335451
0.8593504336678848,0.7932651540573936,0.2742209166821945
0.6510642338226896,0.2928304768314187,0.6442669331547725
0.10772840311801724,0.8437862113572995,0.16379252051049215
0.3885142614542757,0.5753003459846924,0.8228597501432122
0.3058482060339315,0.8408991446971892,0.41849436799536704
0.24126552582772887,0.04528231354552015,0.22030575243385384
0.6057470569576869,0.236185775719725,0.6095227401234826
0.6207255094452003,0.5001306278987324,0.8420851761575866
0.4246972675140548,0.8151738643425729,0.5725508350216593
0.558276151919305,0.6703507142708002,0.7754744065699662
0.6509001187644161,0.8090025686506657,0.5174945759275845
0.7316946494349257,0.5683773043518017,0.6910503422479773
0.5747780549716586,0.7256516882011735,0.695493705603576
0.1282595091331299,0.6038674586482136,0.47558425529546167
0.5821506355178367,0.6013262582561348,0.8319682553311506
0.42233132470006696,0.7740103694261479,0.6246055090800451
0.7676499019135604,0.689971606526125,0.5253677118758155
0.9703929840881288,0.38286433542772613,0.41494391894134675
0.4050512833700999,0.8325263774277428,0.5371945988830433
0.30797883327306663,0.2954884212493145,0.5903201840852452
0.6457662663244317,0.8774041491743508,0.44668307682062475
0.17061856390429553,0.6906446322602233,0.43036032579220435
0.90756349096847,0.5598268794370619,0.4906350691447754
0.3548660489854806,0.6401039385574403,0.7339397258417086
0.1626553387075118,0.1900161267790168,0.24812440653724077
0.18567893995626739,0.6130974650970396,0.5346155285688168
0.7376072150420435,0.34888134402235094,0.6058778191217307
0.9628606070593925,0.18121189965919682,0.15649341053245922
0.2970970745675172,0.5447264548925028,0.7313090631507068
0.521970462554245,0.7820359835167858,0.6397686252101803
0.39937318921153475,0.4456298190645729,0.8410484833449114
0.964054654596584,0.3891228862908117,0.42232592032081007
0.38332828044223766,0.8695343758850224,0.47800336325057263
0.6837444275784639,0.3313407155418602,0.6558274219609364
0.3754285170320517,0.18771868900628386,0.5211584338520869
0.05671421672063581,0.3064419973918556,0.31550735793331913
0.8893065071460985,0.1772013226034982,0.1939721116578494
0.5351875837722674,0.8416894384416059,0.5623081412477585
0.8316469012365832,0.6437648456829727,0.49751824761412516
0.4441237841953929,0.06863493135907839,0.4557225923051233
0.7250645953990198,0.3296676119159536,0.5998657825095667
0.47091342367637123,0.6996545932153427,0.7479009751858551
0.6119949836871467,0.7187451727408165,0.6770436050784674
0.6978570168127763,0.5206021520260374,0.753162412710616
0.41318650084397734,0.3564851748931248,0.7788711440119461
0.03939518416227383,0.5469496665051388,0.44830075737187136
0.48020578252751445,0.21379298438888295,0.6209707272113141
0.11500507151582562,0.2300428023996094,0.2514351500249399
0.7034361765713748,0.44054784702867866,0.7307426136081218
0.9138722462072745,0.7456059078088372,0.2910224476410827
0.8153706339892437,0.5786822880987113,0.5735447659515779
0.08889357620982674,0.4483893633575159,0.47127636886298113
0.4635703562204673,0.9344000601712946,0.48143709880864655
0.35526061399989006,0.03486020224617592,0.3668521413083517
0.21848078180711872,0.3452813257347884,0.5296645959708915
0.2628197656779885,0.8200942072478914,0.3840688799303481
0.9283668742149143,0.0204055415263803,0.043116788926116575
0.5615993939861345,0.8055358020246417,0.5956788623315049
0.7369500589486326,0.4802567023131096,0.700354022428784
0.4863407931039413,0.8910497961036644,0.5165929353565069
0.638899343850962,0.8780570476651949,0.45335496202378855
0.5485638570879019,0.6676969529247352,0.7828586017010494
0.6641495736456225,0.14530911728708018,0.4329962481531524
0.8436446218588144,0.7169230560145924,0.3941972417531899
0.6540898819493954,0.47170847812882866,0.803573358846751
0.4555768184394027,0.23735869426819145,0.6462985051154614
0.12098606049951932,0.6032221044155007,0.4689089402532286
0.2735345781103897,0.12218574442494479,0.31929108050022076
0.8665706784380184,0.32201067223629487,0.4119905226626153
0.42204937235831164,0.3180329506452231,0.7388729472596465
0.8765547713954236,0.25800516019033815,0.3155083542110585
0.550559021066151,0.4106219602978649,0.8541229421267129
0.5048861368287071,0.8743319282103781,0.5327406698238943
0.42828223260983567,0.9028926036462601,0.4845505344368311
0.11489844033660002,0.06741209318431918,0.0754691690831488
0.6468173380675989,0.5780936974929924,0.7913589405832072
0.15406651061566334,0.3274447940996551,0.4252875882319297
0.7455591105611346,0.6733341477841932,0.576025452658131
0.10490336829795388,0.816116384077984,0.19413388022025432
0.7439732817633952,0.3283461351907593,0.5725800741314319
0.8766042176665295,0.035760117456267504,0.08620210884410903
0.8899629566012078,0.9197207753147887,0.11510378719649753
0.9803640504513744,0.9878243663744914,0.04538157901239733
0.41500720675599323,0.44263373707329556,0.8518491912273687
0.26586452504279445,0.848389657378703,0.35533112277926254
0.22444692210677297,0.06008675491160009,0.20354603988212555
0.08724745891673324,0.22460769718685047,0.22077096677880267
0.7452383496091896,0.30394824959833,0.5393784997462526
0.5139612722310898,0.9983188046727098,0.47162009112340714
0.6036906959658969,0.18258447951647006,0.5386483970173122
0.6051882320280688,0.6117363229866403,0.8059978780991821
0.41214819552119186,0.6266301851660816,0.801680748856616
0.8261294518816764,0.4049700804402492,0.5447381922343718
0.7062739462800351,0.2874555922143278,0.5694700086948836
0.40024621854487297,0.27629313402740996,0.6662295613567346
0.9935366492453438,0.6921447240533359,0.3340010109817574
0.7636253681897854,0.5034392941257374,0.6662039614098174
0.948697796927722,0.15430708116563918,0.12849078863805358
0.31595733722536534,0.037851683695176774,0.3202079018185887
0.0235416586823316,0.64180347935367,0.3735152066159971
0.34718602065275794,0.96368509838471,0.37871812881825306
0.1257856151251504,0.010473894006246542,0.0667000101901348
0.3597091480376098,0.09949812924630841,0.40868387246790183
0.5660541651882045,0.627213289766019,0.8185979376071316
0.0030789027252270396,0.9129535461326739,0.050980179681850125
0.17199467296623405,0.4262493129252407,0.5433191804005689
0.4914725499107735,0.01747855411837218,0.4508387340158123
0.3250590513737751,0.869233328008355,0.41320364983027247
0.6837731254978081,0.5247187075142484,0.7703247822681817
0.6881695343943,0.1127641267405437,0.3706879235724803
0.9719204574099992,0.43775319335268603,0.45636358759907936
0.5614338337798628,0.9262217269515747,0.4776147979378181
0.7452635700115987,0.08742061687423364,0.27403573788227426
0.12826852942232403,0.5482959827438749,0.5096848027049794
0.4769650575017085,0.33773853604963855,0.7883281469541147
0.3357359723696225,0.7223530634044313,0.6109568920727584
0.41307913479614977,0.9162818980433486,0.46460941997568755
0.7905948897601771,0.6087902899109058,0.5827986594535329
0.4357448042666068,0.7615187444391265,0.6498378475705099
0.8465102238474549,0.13678783458937926,0.18906195829932976
0.9190061936473417,0.721484270965055,0.3203205145242816
0.008063170058316249,0.6283736315651822,0.3850522909193186
0.29909226843947323,0.2868073858389192,0.5666601665726383
0.8836473652311579,0.2044752895919122,0.23458779925799103
0.6405586804101137,0.295985997403564,0.6598761298484599
0.1820329536094808,0.5656412900596186,0.5638374243214
0.6955143051068094,0.7119411778536194,0.5936919667781854
0.6663252900037213,0.22937075827384212,0.5382803861989331
0.825226102046996,0.6362619679483429,0.5130378386113765
0.5542403102556371,0.20149972980543296,0.5949386339692494
0.6817155297815579,0.7011865121190306,0.6252355013529278
0.5850640193382612,0.3608488026801959,0.7887361264116987
0.7315304571731385,0.8592471378779281,0.35763543424339905
0.8613589531876655,0.5443456933663912,0.5380617646375162
0.544696692845838,0.37664028558124685,0.8264523465370085
0.6174255636672717,0.4340934451888876,0.8249752221038127
0.2689236519114272,0.5287650066477856,0.6972275049396344
0.26672191256232314,0.868362928311585,0.3356400700491161
0.8624588457233593,0.09500618459488652,0.1331057802231901
0.4368903186507208,0.12524664197065039,0.49712281162310784
0.4685563976989642,0.2547220944341818,0.675256783368465
0.2137350840281086,0.060717685454548365,0.18909718476690895
0.7803448068160752,0.8975278092687544,0.2560335281184085
0.48444055083455784,0.722096412470578,0.72116937779243
0.36694996683166425,0.6783499093331292,0.7033490622832288
0.09551396927346056,0.2034346692736121,0.19808168097908335
0.7100490515347352,0.37135962688115887,0.6674107992464643
0.5223832009465441,0.06108556251076036,0.4645654184066946
0.13460208095088777,0.20677533629463096,0.23880889636787803
0.8852747953255657,0.5657341564582059,0.5055639516591766
0.9083273183910608,0.9106573131565251,0.10672263293572865
0.43994225464716774,0.4314227619026547,0.8613794289910108
0.5315580027850579,0.11020111275463862,0.4978152348243089
0.12201129246030173,0.43261198572775017,0.49147484125717866
0.6424371225364288,0.6156684776761114,0.7671233523265828
0.330152528702944,0.49707662359602967,0.7817851494346186
